model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v2p1,Bayes_Modeled,0.95,2023,TP,CT,41,41,1708902.8435834912,1584097.2425678622,1844965.9404661981,0.8084337057033939,0.4741294089820326,1.2009332754659716,1382.207357866725,811.2455282456801,2052.995353464524
v2p1,Bayes_Modeled,0.95,2023,TP,MT,46,46,1787819.0373125088,1672934.3356046774,1910436.542213783,0.7628938025712758,0.4534104884942997,1.1286365181441749,1364.3148518676367,808.5205086608726,2022.2839282038822
v2p1,Bayes_Modeled,0.95,2023,TP,ST,41,41,1545580.4577305983,1446692.1930412469,1647844.0707116164,0.7966720110501684,0.4693989945721797,1.190480291500756,1231.541764483392,713.5274388827079,1847.2365604024749
v2p1,Bayes_Modeled,0.95,2024,TP,CT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1.1108021670354682,0.6963702232179969,1.578630579784789,1777.085526333579,1096.6070604334427,2570.5852370713646
v2p1,Bayes_Modeled,0.95,2024,TP,MT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1.1214211750883514,0.698331137740114,1.5998594168284435,1794.0969755055653,1108.2418949983344,2590.0684381288183
v2p1,Bayes_Modeled,0.95,2024,TP,ST,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1.1145627460410819,0.6963702232179969,1.5916132875344138,1783.100392201195,1102.3895076695687,2582.335389879992
v2p1,Bayes_Modeled,0.95,2025,TP,CT,52,52,2032912.233742631,1832271.7586989612,2223295.8335318025,2.593956836478013,2.1283573234250572,3.048098402371161,5274.995758009963,4205.168308970452,6417.012799803224
v2p1,Bayes_Modeled,0.95,2025,TP,MT,52,52,1573502.4747153716,1455312.0123042637,1689386.3544655715,3.1517047905162747,2.7466509719376133,3.5655742657279275,4959.449774048742,4235.112163043236,5732.0218282785445
v2p1,Bayes_Modeled,0.95,2025,TP,ST,52,52,1662527.2035949766,1533354.932831374,1793802.2510072985,3.221223443379774,2.839689645163868,3.623151364292294,5355.651793381968,4590.881510892979,6161.229740945187
v2p1,Bayes_Modeled,0.95,2011,TSS,CT,12,12,446451.59217147174,378092.9116196983,517772.9348141127,1696.1060770927513,851.7799583156811,2504.415543779345,756374.6909430367,371575.5207667424,1160138.2020741946
v2p1,Bayes_Modeled,0.95,2011,TSS,MT,12,12,483403.0149288928,430401.88792301994,533906.731463671,192.15654341602811,0,742.6389988050873,92832.24409586538,0,357916.16630539973
v2p1,Bayes_Modeled,0.95,2011,TSS,ST,12,12,485583.89764131187,431231.95376228815,538306.329752052,152.03334278420277,0,656.5895885276457,73723.2138392409,0,315125.99939669465
v2p1,Bayes_Modeled,0.95,2012,TSS,CT,20,20,727207.3048409823,614190.5913392,843327.4603708806,1347.4778925446922,654.3055086335207,2079.234859079856,979330.9905004123,456002.1209080863,1547543.5754378461
v2p1,Bayes_Modeled,0.95,2012,TSS,MT,20,20,784525.1431286306,698283.3754303813,867885.9877814781,96.07449687518186,0,500.3811566358054,75533.96289033712,0,400664.1904968734
v2p1,Bayes_Modeled,0.95,2012,TSS,ST,20,20,782244.3032918923,696348.4439270359,864012.8796668127,139.79125800064543,0,595.2485927107166,109569.28334266155,0,467239.6281510126
v2p1,Bayes_Modeled,0.95,2013,TSS,CT,14,14,552234.8996967906,497699.5046328152,606952.5049452058,278.6553623637828,0,1063.254749777104,153816.81759648776,0,583567.5863518987
v2p1,Bayes_Modeled,0.95,2013,TSS,MT,14,14,554948.8870722456,499543.1266029607,609866.1812797955,189.69781487764237,0,871.18852411488206,105277.71989558748,0,490744.2152521689
v2p1,Bayes_Modeled,0.95,2013,TSS,ST,14,14,554948.8870722456,499543.1266029607,609866.1812797955,225.5017499888661,0,963.4133882757873,125038.22485245584,0,530059.7714776599
v2p1,Bayes_Modeled,0.95,2014,TSS,CT,19,19,745435.1196360395,667716.1987144959,819748.6664168057,759.0730000985762,169.04422995684297,1422.364044959445,566723.6341058912,122817.48963779333,1073670.2992273425
v2p1,Bayes_Modeled,0.95,2014,TSS,MT,12,12,479041.5219618308,426212.272486405,529695.3715468079,410.72991902529986,0,1112.1769076305259,197197.34693700843,0,533233.9985652318
v2p1,Bayes_Modeled,0.95,2014,TSS,ST,19,18,759316.5397953768,675708.76688289,839374.9178988114,413.2601728052359,7.706519327058204,1038.5775629985571,314394.0058275402,5802.612803987311,794499.8879027644
v2p1,Bayes_Modeled,0.95,2015,TSS,CT,14,12,515569.3058452989,443656.9074415448,591748.9166018006,1480.1489691683923,966.1362458292306,1975.5324694517135,762805.9700888399,484046.8077152291,1043745.4925207172
v2p1,Bayes_Modeled,0.95,2015,TSS,MT,14,12,465123.808312737,426417.22726849816,504926.7796362379,369.4995224341086,66.99762834277439,778.8488860162959,171941.84257130563,30154.201992024064,366540.30037687335
v2p1,Bayes_Modeled,0.95,2015,TSS,ST,14,12,442925.7314620353,403060.59599062277,482607.2492325006,463.18824183940933,125.86976547342508,862.0667804286161,205204.85368929215,54779.379553748455,383405.421447078
v2p1,Bayes_Modeled,0.95,2016,TSS,CT,4,4,107797.62879576921,76680.9788880031,135569.52200098542,588.4775736351205,6.7152936154909355,1329.381358129133,64742.86439847849,604.2570171878788,160142.03792925063
v2p1,Bayes_Modeled,0.95,2016,TSS,MT,4,4,89007.20071625577,57650.13588294908,116635.74513993142,618.5665266818853,0.8645499664299243,1345.0148888374576,56326.92601354423,73.97651025955001,137911.9923628125
v2p1,Bayes_Modeled,0.95,2016,TSS,ST,4,4,87783.99687120927,56559.8452293367,115252.48534475925,741.1143562295744,58.853910641962216,1506.423193212152,66316.8852013304,5114.176975157817,150653.43433507785
v2p1,Bayes_Modeled,0.95,2017,TSS,CT,30,30,1113400.646638159,965684.8210432134,1263620.8128921357,1612.4684691630832,1109.6056809967013,2137.396778536936,1796955.7422064869,1175197.598156887,2483212.5022850605
v2p1,Bayes_Modeled,0.95,2017,TSS,MT,24,24,703840.4124768301,632806.6219676812,775499.9215273319,1001.4472943556564,556.9177118255429,1455.2014230996792,705062.4076702212,386936.0539330867,1053976.827359852
v2p1,Bayes_Modeled,0.95,2017,TSS,ST,28,28,783927.0679442706,694126.9892513904,872479.087330132,1137.5106696387777,698.381319415229,1594.5653287145203,892302.4982324695,535381.8065011542,1267589.712965081
v2p1,Bayes_Modeled,0.95,2018,TSS,CT,10,10,407915.0439159574,269436.2074146378,543214.1218099506,3372.9834577147913,1821.760989284152,5408.789303372346,1397106.0266760776,612625.0100722222,2620367.1128378697
v2p1,Bayes_Modeled,0.95,2018,TSS,MT,10,10,396511.2445874468,271527.05293210095,538701.8784837993,2263.441046849239,912.2649542999783,4260.422331982842,915902.7878602417,327661.36538109067,1969540.4582143635
v2p1,Bayes_Modeled,0.95,2018,TSS,ST,10,10,393853.5627217554,269261.3244676018,535992.1038902043,2363.9647212126865,1009.0202630466803,4400.505573673276,949436.8416610871,356583.55446499196,2006168.7079380862
v2p1,Bayes_Modeled,0.95,2019,TSS,CT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,2245.647678231789,810.308520940118,3997.57418981136,223785.87268610412,80233.5725857371,393006.96734344086
v2p1,Bayes_Modeled,0.95,2019,TSS,MT,2,2,99742.41799288319,90418.61797829511,109225.98216899208,2151.723418071844,676.8525708274033,3898.5936948281046,214424.86700511337,68273.3434076593,383839.6257028604
v2p1,Bayes_Modeled,0.95,2019,TSS,ST,2,2,99742.41799288319,90418.61797829511,109225.98216899208,2245.647678231789,810.308520940118,3997.57418981136,223785.87268610412,80233.5725857371,393006.96734344086
v2p1,Bayes_Modeled,0.95,2020,TSS,CT,20,20,806951.7912822809,717402.402649373,893516.8907210049,369.2203689372929,37.596433085946074,890.3723923704557,298263.852958524,30014.805820719965,721842.4416395879
v2p1,Bayes_Modeled,0.95,2020,TSS,MT,20,20,607619.697104817,551210.0535258434,663588.4924481383,792.2737572083926,298.4408776828725,1358.9434185819894,481262.02738750214,182538.56174385076,827265.5316642185
v2p1,Bayes_Modeled,0.95,2020,TSS,ST,20,20,616464.5692435801,556931.7815961624,675832.5478645691,769.5104674686,286.3195910220179,1322.4146015811953,474170.0913196113,175607.91163979968,818040.5032586269
v2p1,Bayes_Modeled,0.95,2021,TSS,CT,31,31,1145119.8430902904,972876.8238447793,1325746.1714094873,1281.889388857093,804.0213790206953,1771.571646937567,1469282.0663081456,876916.1605908246,2124687.634899338
v2p1,Bayes_Modeled,0.95,2021,TSS,MT,31,31,796697.3171503139,707579.0391422387,893782.6532415379,683.9626318170973,306.2538864336097,1101.5018458921077,545061.0040225748,241992.38448722305,887949.4912063476
v2p1,Bayes_Modeled,0.95,2021,TSS,ST,29,29,795435.9556018622,721109.4555769025,873097.2126963369,796.092383468474,421.4960206413209,1242.8327580809073,633295.0229841237,329822.10316178144,989836.4453404002
v2p1,Bayes_Modeled,0.95,2022,TSS,CT,38,36,1462443.9688438016,1325541.4414871098,1593128.1077909903,423.94063074693884,146.89793888491124,801.1231192816417,620943.9250443289,217534.9671797256,1208247.2469695634
v2p1,Bayes_Modeled,0.95,2022,TSS,MT,41,40,1385406.053258105,1286741.9270388377,1488371.6801782083,460.45206974280194,173.14103972999732,834.0557069926026,637831.9174016081,235722.46162642777,1181589.8732266477
v2p1,Bayes_Modeled,0.95,2022,TSS,ST,41,40,1419453.3688553572,1312319.219853946,1527603.973929048,528.0167053978801,214.63876397265005,921.6201103487354,749565.1610913152,304965.24455062125,1298817.0134529811
v2p1,Bayes_Modeled,0.95,2023,TSS,CT,41,41,1708902.8435834912,1584097.2425678622,1844965.9404661981,1846.1765458110679,1504.3849956066547,2208.265038433702,3155544.0000014096,2512959.511471601,3819342.4601866687
v2p1,Bayes_Modeled,0.95,2023,TSS,MT,46,46,1787819.0373125088,1672934.3356046774,1910436.542213783,1672.5682557155014,1347.70663892557,2006.2501653315999,2990549.1049620206,2378314.2907890608,3617919.028391217
v2p1,Bayes_Modeled,0.95,2023,TSS,ST,41,41,1545580.4577305983,1446692.1930412469,1647844.0707116164,1731.997991521529,1393.3859187895962,2079.3662494054156,2677348.253891252,2117219.6653859653,3239140.614909485
v2p1,Bayes_Modeled,0.95,2024,TSS,CT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1757.7514926504339,1249.5772246046886,2213.6187979611523,2810995.232283708,1967274.083657843,3577155.334335787
v2p1,Bayes_Modeled,0.95,2024,TSS,MT,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1778.0621921015168,1265.5425362662336,2234.058793225966,2843478.9055510648,1990768.3680846584,3605254.2565421043
v2p1,Bayes_Modeled,0.95,2024,TSS,ST,32,32,1600465.8885206713,1451241.4671612307,1753677.254691104,1767.9359024732198,1265.6946266142836,2224.9356544164657,2827297.534955101,1984468.7991330046,3594477.8197762677
v2p1,Bayes_Modeled,0.95,2025,TSS,CT,52,52,2032912.233742631,1832271.7586989612,2223295.8335318025,1644.6093885571709,1226.8837663276565,2051.164764874953,3346658.1612541294,2428814.463988001,4303034.281360187
v2p1,Bayes_Modeled,0.95,2025,TSS,MT,52,52,1573502.4747153716,1455312.0123042637,1689386.3544655715,2244.4701639096807,1878.7595544529108,2612.0571616523284,3531703.7491879994,2906924.1335756537,4189345.4498205762
v2p1,Bayes_Modeled,0.95,2025,TSS,ST,52,52,1662527.2035949766,1533354.932831374,1793802.2510072985,2398.199025951374,2023.739984490119,2761.1091259087516,3986295.335252899,3331855.1589120906,4665840.719578225
v2p1,Observed,0.95,2011,ICP,CT,6,NA,82714.57,47898.91625000001,120176.10199999997,0.20290585201615627,0.08755438213487873,0.318859064020855,16.7832703,4.81005935,36.305246293749995
v2p1,Observed,0.95,2011,ICP,MT,3,NA,87865,63065.67,110018.61000000002,0.190806153644796,0.114,0.26099999999999995,16.765182690000003,7.18948638,28.71485721
v2p1,Observed,0.95,2011,ICP,ST,5,NA,123379.26,52232.229999999996,208508.08000000002,0.1800045903987429,0.06898563972246084,0.40185428051844335,22.20883316,5.84064504,47.84592558
v2p1,Observed,0.95,2012,ICP,CT,10,NA,96259,58602.4,131020.25,0.2242811996800299,0.1047609026838765,0.34665545740901865,21.589084,8.970898725000005,34.83012579999999
v2p1,Observed,0.95,2012,ICP,MT,7,NA,145992,110462,183074.05,0.38544066798180726,0.12070310961839133,0.6539077998956074,56.271254000000006,18.188816,100.93979139999999
v2p1,Observed,0.95,2012,ICP,ST,5,NA,86096,54640.375000000015,118707,0.26515584928451963,0.10997710817565157,0.44192952757421355,22.828858,8.163863,42.545865
v2p1,Observed,0.95,2013,ICP,CT,5,NA,84140,48014,126551.37499999994,0.062237532683622525,0.042113639727041026,0.08165616994396808,5.236666,2.1711995500000003,7.914457674999998
v2p1,Observed,0.95,2013,ICP,MT,4,NA,100647,91176,114385,0.11169485429272606,0.06753856686444545,0.1600046605496952,11.241752,6.705246,16.408494
v2p1,Observed,0.95,2013,ICP,ST,6,NA,109085,64612,153558,0.08088573131044598,0.04077649185796316,0.1147430377964762,8.82342,3.300178750000001,14.444132
v2p1,Observed,0.95,2015,NH4,CT,10,NA,218303.69,178297.10625000004,248431.89649999997,0.0769495818416995,0.037764913093172855,0.11843660936260102,16.79837766,7.931190799250002,26.14376301075
v2p1,Observed,0.95,2015,NH4,MT,10,NA,93246.29,58741.33300000002,133072.1795,0.10282005010601494,0.04397904603305968,0.1324569925529513,9.58758821,3.010592454000001,16.868545058749998
v2p1,Observed,0.95,2015,NH4,ST,10,NA,78488.8,52419.794,108432.69999999998,0.08812867683032484,0.033536143739915494,0.16318016748923608,6.91711409,3.0139881615000004,11.8967555425
v2p1,Observed,0.95,2016,NH4,CT,4,NA,153225.88999999998,118933.609,203975.55,0.16362063186580283,0.0347877849919202,0.3279193174170693,25.070916939999996,7.25007148,41.776975522499924
v2p1,Observed,0.95,2016,NH4,MT,4,NA,20641.5,11171.82,34837.509999999995,0.08108735944577672,0.0586307402566946,0.13583913274649967,1.67376473,1.34141158,2.042549
v2p1,Observed,0.95,2016,NH4,ST,4,NA,78199.62,36342.06,126617.73,0.07526784222225122,0.04860634322978677,0.14800137299182067,5.88591666,3.5680820399999997,7.95142044
v2p1,Observed,0.95,2023,NO2,CT,40,NA,1647312.4000000001,1412685.8602500001,1936311.8005,0,0,0,0,0,0
v2p1,Observed,0.95,2023,NO2,MT,44,NA,2067735.85,1862580.755,2248864.5850000004,0,0,0,0,0,0
v2p1,Observed,0.95,2023,NO2,ST,41,NA,1541566.8599999999,1372339.6585000001,1717939.4375,0.004636520384201825,0,0.017647777589884842,7.147506170000001,0,28.590024680000003
v2p1,Observed,0.95,2024,NO2,CT,16,NA,760759.5,640518.3695,876586.516,0.013244886997796284,0,0.033302640083378805,10.076173610000001,0,25.7452894
v2p1,Observed,0.95,2024,NO2,MT,14,NA,852500.98,617983.65775,1124827.4402499998,0,0,0,0,0,0
v2p1,Observed,0.95,2024,NO2,ST,23,NA,1201750.75,1014721.51075,1388895.8622499998,0.005949906833842209,0,0.018045973409405988,7.150305,0,21.450915000000002
v2p1,Observed,0.95,2025,NO2,CT,44,NA,2008642.38,1887328.429,2144359.923,0.8110022116779195,0.7953141562992037,0.8252704963510148,1629.01341265,1515.75765389175,1750.6078936812498
v2p1,Observed,0.95,2025,NO2,MT,34,NA,1833373.02,1683337.25575,2009427.9645,0.8242494014447753,0.8057514143951673,0.8428383517425881,1511.15661436,1362.8719078020001,1664.1430194402496
v2p1,Observed,0.95,2025,NO2,ST,44,NA,2371308.14,2187840.3987499997,2574003.0200000005,0.8237509932302598,0.8078461909078136,0.8379553141923628,1953.3674355800001,1778.47720391125,2143.283353016
v2p1,Observed,0.95,2011,NO3,CT,6,NA,82714.57,52240.59,119219.94,7.911022867434358,7.552534776644847,8.253968538540622,654.35685474,409.39948663,944.5388808000001
v2p1,Observed,0.95,2011,NO3,MT,3,NA,87865,63065.67,110018.61000000002,7.498382037785238,7.299999999999999,7.9670000000000005,658.84533775,502.44419289,803.135853
v2p1,Observed,0.95,2011,NO3,ST,5,NA,123379.26,52232.229999999996,199200.55999999997,7.856267749377003,7.540063742772495,8.017200353036262,969.30050128,401.83590401,1601.582197475
v2p1,Observed,0.95,2012,NO3,CT,12,NA,96259,50861.62500000001,137899.77500000002,7.912204012092376,7.131419322988627,8.85812104153792,761.620846,389.99326270000006,1084.7397759249998
v2p1,Observed,0.95,2012,NO3,MT,7,NA,145992,113967,182691.6,10.621942681790783,7.1566893597986185,14.939697750049351,1550.718656,948.3349277500001,2601.1258329
v2p1,Observed,0.95,2012,NO3,ST,6,NA,86096,43427.275,130177.0999999999,8.785154792324848,7.2733107124616465,11.696848127087911,756.3666870000001,388.534384,1006.0347370000001
v2p1,Observed,0.95,2013,NO3,CT,5,NA,84140,48014,118919,8.17543961255051,7.980101345224855,8.66453601033032,687.881489,416.019032,955.725529
v2p1,Observed,0.95,2013,NO3,MT,4,NA,100647,91176,111910,9.122287917175873,8.91978156529594,9.342621184695087,918.130912,816.2312209999999,1009.9302230249999
v2p1,Observed,0.95,2013,NO3,ST,6,NA,109085,64612,160870.89999999997,8.784088719805657,8.427232560841643,9.12531298084793,958.2123180000001,565.8522780000001,1429.629015
v2p1,Observed,0.95,2014,NO3,CT,15,NA,610767.27,468179.13,751412.2884999999,9.369277772775872,8.607900173284472,10.367779256484086,5722.44820715,4223.70452456375,7443.71311495125
v2p1,Observed,0.95,2014,NO3,MT,1,NA,6588.17,6588.17,6588.17,8.31,8.31,8.31,54.74769270000001,54.74769270000001,54.74769270000001
v2p1,Observed,0.95,2014,NO3,ST,14,NA,265257.37,182876.8125,358932.44175,9.020680129000752,8.400289771282758,9.737194366489353,2392.80188663,1604.6648259480003,3237.0490333322496
v2p1,Observed,0.95,2015,NO3,CT,10,NA,218303.69,180894.17425,252303.767,8.056049896499687,7.933095721576519,8.18999990264793,1758.66541923,1460.0307967985,2025.683661179
v2p1,Observed,0.95,2015,NO3,MT,10,NA,93246.29,57228.60375,133274.55749999994,8.18775588508669,8.013683198966802,8.320870498008665,763.47785971,465.48683125575,1102.83611187675
v2p1,Observed,0.95,2015,NO3,ST,10,NA,78488.8,51359.39075,105968.666,8.145178700782786,7.915140873931603,8.419742133934482,639.30530201,430.20802155500013,857.5452676725
v2p1,Observed,0.95,2016,NO3,CT,4,NA,153225.88999999998,118727.19525000006,203975.55,5.000599807317157,4.788078933628322,5.172112726820721,766.2213560099999,592.9503385912501,1039.6301774099998
v2p1,Observed,0.95,2016,NO3,MT,4,NA,20641.5,11171.82,34837.509999999995,5.023976896058911,4.724912506646187,5.1429217863159575,103.7024191,52.78587204,179.16658916
v2p1,Observed,0.95,2016,NO3,ST,4,NA,78199.62,36342.06,120462.18,5.046499101530162,4.758368197790913,5.152117538012773,394.63431207,182.73100599,613.40500494
v2p1,Observed,0.95,2017,NO3,CT,22,NA,1045125.5700000001,806929.8277499999,1307351.5952499998,8.859981969439328,8.601268629751965,9.07515052973962,9259.793706,7226.084376525001,11763.23476585
v2p1,Observed,0.95,2017,NO3,MT,16,NA,327183.01,219351.856,434429.00775,9.252836566910977,8.826730160578107,9.737869478786743,3027.370919,2007.455048,4087.904759725
v2p1,Observed,0.95,2017,NO3,ST,20,NA,241513.35,159793.03375,336594.51700000005,8.944450385040827,8.506254734985507,9.269132392244368,2160.2041764,1398.0841463050003,3016.7913731899994
v2p1,Observed,0.95,2020,NO3,CT,2,NA,41508.76,41508.76,41508.76,7.700000000000001,7.700000000000001,7.700000000000001,319.61745200000007,319.61745200000007,319.61745200000007
v2p1,Observed,0.95,2020,NO3,ST,12,NA,258637.96,135309.263,384942.1565,7.961990687677864,7.877525021680356,8.043668932817459,2059.273029,1088.7633282750003,3072.6634157999997
v2p1,Observed,0.95,2021,NO3,CT,10,NA,141406.26,111156.87500000001,176289.57899999997,8.15743501737476,7.988765836343919,8.295079848511568,1153.512377,897.7837563500001,1444.7540083999997
v2p1,Observed,0.95,2021,NO3,MT,11,NA,113041.86,64812.612250000006,164812.82499999998,8.166628928434122,8.101311149239876,8.231024580074177,923.170924,528.706631,1346.8370899
v2p1,Observed,0.95,2021,NO3,ST,13,NA,182034.84,89083.32200000003,296145.63174999994,7.973324320772881,7.72004582847377,8.392790549598704,1451.4228170000001,739.3690828000002,2290.0636841249984
v2p1,Observed,0.95,2023,NO3,CT,40,NA,1647312.4000000001,1429536.23,1900033.4109999998,6.750136618409477,5.828911978286622,7.854994404562106,11119.5837532,9781.020410782501,12759.853867902499
v2p1,Observed,0.95,2023,NO3,MT,44,NA,2067735.85,1855038.3525,2271376.153,6.978935917999391,6.1153916210624715,7.9234099875790385,14430.5959925,12626.1506923175,16851.039504925
v2p1,Observed,0.95,2023,NO3,ST,41,NA,1541566.8599999999,1364215.63075,1708275.8619999997,7.360690389127852,6.446607102187883,8.408071267951762,11346.9963706,9250.0606611025,13349.0139825725
v2p1,Observed,0.95,2024,NO3,CT,16,NA,760759.5,653626.6555,870962.982,6.099405183714433,3.908888815647108,8.331992064839765,4640.18043786,3125.0157844615005,6032.97297005075
v2p1,Observed,0.95,2024,NO3,MT,14,NA,852500.98,630384.87525,1114626.5742499998,5.545720364896238,2.9320218216711376,8.43616277060708,4727.73204588,2674.7508313755006,6771.29166085
v2p1,Observed,0.95,2024,NO3,ST,23,NA,1201750.75,1006504.7022500001,1402066.6284999999,7.009860527276559,5.2326442942543485,8.51270091166477,8424.10514605,5822.831348204751,10963.767208759999
v2p1,Observed,0.95,2025,NO3,CT,44,NA,2008642.38,1895598.8755,2134267.20675,0.13469492425525742,0.12265549453808769,0.14679515780753,270.55393323,240.4312864805,300.72729011124994
v2p1,Observed,0.95,2025,NO3,MT,34,NA,1833373.02,1659739.08275,1991001.56825,0.16498344906373716,0.14390014020710787,0.1884615468577696,302.47620426,254.587912838,359.2947778675
v2p1,Observed,0.95,2025,NO3,ST,44,NA,2371308.14,2202988.3905,2557541.06775,0.15781249054793864,0.14945193130645534,0.16831731426334728,374.22204343,340.4419315015,413.48343242775
v2p1,Observed,0.95,2016,NPOC,CT,4,NA,153225.88999999998,118838.01999999999,203975.55,6.493418964086293,4.778369877637744,8.756491515145795,994.959899915,653.98729277,1335.93250706
v2p1,Observed,0.95,2016,NPOC,MT,4,NA,20641.5,11171.82,32661.14,7.034709048228084,6.655113674405783,7.256705211730618,145.206946819,74.34973205,229.67085003199995
v2p1,Observed,0.95,2016,NPOC,ST,4,NA,78199.62,36342.06,120462.18,6.051311564135478,5.3157181645765785,6.338545984935487,473.21026481699994,214.396892421,751.1463672299999
v2p1,Observed,0.95,2011,OP,CT,6,NA,82714.57,48912.02025,120176.10199999997,0.17979426490399453,0.07072578329434485,0.2853632071275089,14.87160531,3.8382982020000016,33.70258268
v2p1,Observed,0.95,2011,OP,MT,3,NA,87865,63065.67,110018.61000000002,0.13653187810846185,0.055,0.232,11.99637347,4.978089600000001,25.524317520000004
v2p1,Observed,0.95,2011,OP,ST,5,NA,123379.26,52866.49,194526.29,0.15452972971308143,0.04324972178460161,0.3616686892421137,19.065763699999998,3.595016155000002,43.77823214
v2p1,Observed,0.95,2012,OP,CT,8,NA,96259,72451.9,120178,0.23688478999366291,0.14587236832639888,0.3263024783191573,22.802293,11.614263000000001,35.38983299999999
v2p1,Observed,0.95,2012,OP,MT,7,NA,145992,113598.125,182345.85,0.2762033878568689,0.09717739674665406,0.4830484783276527,40.323485,14.237101225000007,81.15296477499997
v2p1,Observed,0.95,2012,OP,ST,5,NA,86096,53485,118734.34999999998,0.15841260918044972,0.08822575163162366,0.28750978608720107,13.638691999999999,8.808561,18.228261
v2p1,Observed,0.95,2014,OP,CT,14,NA,594577.6900000001,459708.08925,722836.87825,0.15240856169695835,0.1140591539863262,0.19765464392198862,90.61873055,57.14083991875001,133.40873715025
v2p1,Observed,0.95,2014,OP,MT,5,NA,6588.17,0,19764.510000000002,0.6199999999999999,0.6199999999999999,0.6199999999999999,4.0846654,0,12.2539962
v2p1,Observed,0.95,2014,OP,ST,14,NA,265257.37,173639.087,362266.1055,0.10572554949180112,0.0882668377568397,0.12656342863382905,28.0444812,17.45660457175,40.234861986
v2p1,Observed,0.95,2015,OP,CT,10,NA,218303.69,177300.70525,249392.2555,0.06070025586832729,0.037281130978091395,0.0785084289197692,13.25108984,7.5539663255,18.16969302
v2p1,Observed,0.95,2015,OP,MT,10,NA,93246.29,61005.7545,131463.55975,0.04325546378306311,0.02568789370788294,0.05633936785910642,4.03341152,1.8215801730000003,6.612814771499999
v2p1,Observed,0.95,2015,OP,ST,10,NA,78488.8,50352.35,109814.79574999999,0.06330836667142319,0.0519976086280743,0.07022771637586053,4.96899773,2.735863382250001,7.336813102499997
v2p1,Observed,0.95,2016,OP,CT,4,NA,153225.88999999998,118727.19525000006,203975.55,0.05180412735732846,0.04472846129842685,0.059008929264988186,7.93773352,5.7163886,11.270675939999999
v2p1,Observed,0.95,2016,OP,MT,4,NA,20641.5,11171.82,32661.14,0.03320154010125233,0.031677959229604764,0.0354273591277958,0.6853295899999999,0.37699024,1.08977066
v2p1,Observed,0.95,2016,OP,ST,4,NA,78199.62,36342.06,126617.73,0.032644484078055626,0.03,0.03622830766322056,2.55278625,1.24794681,3.9562169099999998
v2p1,Observed,0.95,2017,OP,CT,22,NA,1045125.5700000001,794235.0425,1339312.618,0.021113460002705704,0.009238269812925064,0.0380924738056013,22.066216920000002,10.238190140750001,36.2126025655
v2p1,Observed,0.95,2017,OP,MT,16,NA,327183.01,216164.41275000002,438485.67575,0.01648032203750433,0.001005656646496167,0.033593498196158554,5.3920813700000005,0.3445864,12.843305220000001
v2p1,Observed,0.95,2017,OP,ST,20,NA,241513.35,153233.07575000002,338542.099,0.016372734260859702,0.0032067153294583345,0.03812536562182788,3.9542339,0.8981025605000004,7.498118385
v2p1,Observed,0.95,2020,OP,CT,2,NA,41508.76,41508.76,41508.76,0,0,0,0,0,0
v2p1,Observed,0.95,2020,OP,ST,12,NA,258637.96,137365.10375,386985.44875,0,0,0,0,0,0
v2p1,Observed,0.95,2021,OP,CT,10,NA,141406.26,111463.615,169814.38,0.1515181667346269,0.0280504332259978,0.3356578828803879,21.42561728,3.9905788090000125,45.2718672
v2p1,Observed,0.95,2021,OP,MT,11,NA,113041.86,62783.00325000001,170552.53424999997,0.1124394786143823,0,0.2645987377411331,12.710367799999998,0,27.550240799999997
v2p1,Observed,0.95,2021,OP,ST,13,NA,182034.84,90180.61125000003,274345.5759999999,0.19650753833716667,0.0623124204828064,0.31905053691511037,35.7712183,8.717241217500025,64.5604295
v2p1,Observed,0.95,2023,OP,CT,40,NA,1647312.4000000001,1402394.272,1897546.1655,0.10593707145044255,0.06443517122635062,0.1512571331593795,174.51145142000001,116.42652018800001,230.86556073075
v2p1,Observed,0.95,2023,OP,MT,44,NA,2067735.85,1876014.8567499998,2278948.28575,0.09290981017715584,0.05651380287863705,0.1276822808601659,192.11294532,121.94490424700003,261.6221763145
v2p1,Observed,0.95,2023,OP,ST,41,NA,1541566.8599999999,1372178.9209999999,1710553.9874999998,0.14119882440908207,0.08808084182938865,0.19204411122645013,217.66742838,133.71846291275003,307.49792735975
v2p1,Observed,0.95,2024,OP,CT,16,NA,760759.5,639175.0615,892153.8195,0.5186253027533668,0.30326913562708785,0.7617294240459332,394.54912601,222.283567101,583.74043123525
v2p1,Observed,0.95,2024,OP,MT,14,NA,852500.98,620548.37,1124615.4305000002,0.3974464791700298,0.3078232704881753,0.5095885694900036,338.82351299,222.81118105225,467.72950452874994
v2p1,Observed,0.95,2024,OP,ST,23,NA,1201750.75,987569.8270000002,1415573.7895,0.46435131165926047,0.38065924463729806,0.5649097419577295,558.03453705,433.6003048200001,693.02510407225
