model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p7,Bayes_Modeled,0.95,2023,NO3,CT,45,45,1325760.2920300083,1217584.317037148,1392954.3386061674,7.4175134280873936,7.087573570527017,7.793313239956866,9832.764529998698,8924.57178253155,10591.326231434148
v1p7,Bayes_Modeled,0.95,2023,NO3,MT,51,51,1523758.9888525333,1418095.4197742054,1591992.4210516275,7.303036940463996,7.00516855616319,7.647854346053226,11127.177380098952,10245.367294962562,11903.346434016103
v1p7,Bayes_Modeled,0.95,2023,NO3,ST,45,45,1412840.0792991372,1335153.8329358506,1467254.3470940338,7.441980877326608,7.170216219245715,7.738329955324298,10513.948442399078,9844.045790706317,11122.28955543636
v1p7,Bayes_Modeled,0.95,2024,NO3,CT,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,6.747564443525674,6.501580778878971,7.027372385767847,8841.678514266334,8402.916468254032,9356.916060223815
v1p7,Bayes_Modeled,0.95,2024,NO3,MT,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,6.750005533691633,6.506491055276016,7.026131683399335,8844.880602516241,8402.742246524294,9360.38154543626
v1p7,Bayes_Modeled,0.95,2024,NO3,ST,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,6.75036249605556,6.505578878573303,7.028234957473678,8845.349491330957,8404.307902721772,9363.836732800095
v1p7,Bayes_Modeled,0.95,2025,NO3,CT,58,58,1441160.598187894,1350795.4018524492,1497347.6057951557,0.9128013225053132,0.6655441026725433,1.2180690786414092,1314.338744146484,962.2437615586393,1740.091466673282
v1p7,Bayes_Modeled,0.95,2025,NO3,MT,58,58,1408947.0276810448,1306150.6204048716,1469992.9087770171,0.8994965396168985,0.6338740420119774,1.2206522636380233,1265.8563872721604,898.6617479596856,1713.482937915082
v1p7,Bayes_Modeled,0.95,2025,NO3,ST,58,58,1328157.4381559326,1197416.6225951826,1405074.3294262625,0.8661289888808748,0.5622196705587248,1.2310261325266416,1147.8693715155566,744.503672284998,1639.292403161562
v1p7,Bayes_Modeled,0.95,2011,NOx,CT,12,12,210829.53653656197,157706.6932433581,241206.00638576015,8.07020962610567,7.53386371147332,8.583924718954515,1702.5185069357067,1241.2939233479908,1975.449836825088
v1p7,Bayes_Modeled,0.95,2011,NOx,MT,12,12,318377.37160146266,305829.0623582471,328145.05705209204,8.170951823830764,7.7037585453497774,8.57859609441481,2601.418280263448,2440.8092474667947,2758.662691617738
v1p7,Bayes_Modeled,0.95,2011,NOx,ST,12,12,324724.8731791668,313557.29222221626,334371.7997323336,8.176897654898545,7.708629109815772,8.581651532415506,2655.2318516606447,2490.8337023351614,2816.6756410021444
v1p7,Bayes_Modeled,0.95,2012,NOx,CT,16,16,282715.845643317,212557.6644716593,322814.9227756923,8.017585258321429,7.120887871770174,8.45208077636001,2265.841319171698,1687.80625586355,2605.581676007419
v1p7,Bayes_Modeled,0.95,2012,NOx,MT,18,18,468750.082988716,447564.4057759019,483803.8284112119,8.113269284428803,7.20260824441398,8.495705848319549,3802.612198195842,3380.541089577538,4029.125979152612
v1p7,Bayes_Modeled,0.95,2012,NOx,ST,16,16,408246.5053168301,386879.49929361837,422264.03634438,8.104453790822756,7.205294690092456,8.467078508973474,3308.0780092207556,2949.208190720388,3513.5837362647917
v1p7,Bayes_Modeled,0.95,2013,NOx,CT,14,14,376464.37549299566,350090.06115129835,394458.55152103526,8.125074999909668,7.541824011168304,8.873983101593641,3058.8002941185514,2799.1119532235552,3413.2267388062087
v1p7,Bayes_Modeled,0.95,2013,NOx,MT,14,14,384363.4885674719,360654.2537661039,401394.36703244655,8.128326799782103,7.51565781671276,8.86533924612154,3124.1774935604394,2856.9303443877616,3466.042617398451
v1p7,Bayes_Modeled,0.95,2013,NOx,ST,14,14,384363.4885674719,360654.2537661038,401394.36703244655,8.131417219715301,7.534700994444293,8.876905995447325,3125.3860387104064,2865.361647936249,3471.8266642914946
v1p7,Bayes_Modeled,0.95,2014,NOx,CT,25,25,612131.4993021745,570035.794191713,638138.4418270495,8.135074869036794,7.567581037175909,8.534084445867997,4978.361070680211,4598.980710726908,5270.893260547155
v1p7,Bayes_Modeled,0.95,2014,NOx,MT,8,8,212279.7921857649,203922.21864256516,218790.91304856978,8.149604766765856,7.536860587720531,8.562631361320516,1729.76178121956,1599.992654049741,1821.237588778034
v1p7,Bayes_Modeled,0.95,2014,NOx,ST,24,24,636839.3765572947,611766.6559276956,656372.7391457093,8.159409200408604,7.550215967110262,8.556825933033252,5195.545573315467,4813.989591107602,5469.087634952346
v1p7,Bayes_Modeled,0.95,2015,NOx,CT,22,22,406226.2829927031,317353.4618109353,456934.9785996257,8.092929631846925,7.677220390015573,8.485232427550283,3288.680745525954,2512.9698550896037,3726.218080127378
v1p7,Bayes_Modeled,0.95,2015,NOx,MT,22,22,584933.1371334326,562278.4054210715,602823.968946814,8.181147357677942,7.750635092103881,8.476652644456507,4785.1614969342545,4523.942711435488,5011.433057745809
v1p7,Bayes_Modeled,0.95,2015,NOx,ST,22,22,591449.9054198755,570187.0284786234,609260.2006751269,8.187567443009097,7.790024506690899,8.469083666853127,4842.309120521842,4574.44776047754,5063.480885428232
v1p7,Bayes_Modeled,0.95,2016,NOx,CT,8,8,153550.9358138469,131848.4267788882,172811.7881978383,8.227564468831186,7.770955011693562,8.833229388588249,1263.299179555216,1078.372031892763,1438.9953538735595
v1p7,Bayes_Modeled,0.95,2016,NOx,MT,8,8,159968.96518685893,139354.2252329139,178745.64836240682,8.233491892684121,7.736279512575728,8.841717370663403,1317.016004681821,1137.9060340973663,1490.3734476340087
v1p7,Bayes_Modeled,0.95,2016,NOx,ST,8,8,159052.10384785722,138390.08379534533,177891.47449722255,8.2352940492193,7.773729445725922,8.84085772673885,1309.7866314574485,1133.1759913032752,1483.7026602894975
v1p7,Bayes_Modeled,0.95,2017,NOx,CT,30,30,632946.520366768,508814.5318587641,704327.3618753176,8.021954522095037,7.572507401217722,8.523924078786061,5076.524462481406,4111.452767243117,5734.296165994237
v1p7,Bayes_Modeled,0.95,2017,NOx,MT,24,24,648541.2516339874,604374.8976692513,679110.9195035326,8.087833215158549,7.542331506793045,8.602704362237045,5244.250293299379,4854.8773207828035,5691.534099005848
v1p7,Bayes_Modeled,0.95,2017,NOx,ST,29,29,787105.4663739448,734841.8055750246,823654.015811291,8.090584121955306,7.555999022191942,8.59211913879366,6366.96282716807,5892.213261447558,6899.078213566381
v1p7,Bayes_Modeled,0.95,2018,NOx,CT,10,10,219282.39509722663,83413.86093777553,305228.2215879543,8.116118722598673,7.64235678294895,9.138538807210335,1785.4302712932927,657.3920084324432,2526.3123324154635
v1p7,Bayes_Modeled,0.95,2018,NOx,MT,10,10,281699.4939446508,168840.1074344754,357598.8727072142,8.189867489020925,7.827910762472075,9.148084451129371,2308.77011603623,1354.5728738590303,2959.610886776727
v1p7,Bayes_Modeled,0.95,2018,NOx,ST,10,10,281699.4939446508,168840.10743447542,357598.8727072142,8.192957908954124,7.849561994380775,9.15601322956601,2309.6202466559553,1357.4859707713822,2954.7988436455253
v1p7,Bayes_Modeled,0.95,2019,NOx,CT,2,2,81897.54287042309,78804.99810977103,84666.7495154615,8.212472366710134,7.793901625197052,8.635949803421115,672.6044178351939,631.8147959053487,715.4538942546419
v1p7,Bayes_Modeled,0.95,2019,NOx,MT,2,2,81897.54287042309,78804.99810977103,84666.7495154615,8.209381946776935,7.78254473924528,8.652020236503692,672.3456388533741,630.4793752103354,715.6956135653816
v1p7,Bayes_Modeled,0.95,2019,NOx,ST,2,2,81897.54287042309,78804.99810977103,84666.7495154615,8.212472366710134,7.793901625197052,8.635949803421115,672.6044178351939,631.8147959053487,715.4538942546419
v1p7,Bayes_Modeled,0.95,2020,NOx,CT,20,20,538563.3296412346,519480.69948712084,554713.7536872356,8.176780273622926,7.56023712651578,8.47479593175959,4403.4276959569615,4098.306345398791,4614.86807374198
v1p7,Bayes_Modeled,0.95,2020,NOx,MT,20,20,531775.0293428566,511184.79741542885,548039.2369501934,8.1698746120879,7.5589384755569045,8.479007316240892,4344.202535372932,4055.6765450953917,4562.957852498097
v1p7,Bayes_Modeled,0.95,2020,NOx,ST,20,20,542354.1986390301,523956.50364109303,558430.7047098825,8.17891086308888,7.56204636138736,8.476149384092755,4435.603857054811,4120.518271277329,4650.177478857794
v1p7,Bayes_Modeled,0.95,2021,NOx,CT,31,31,545599.5026099806,408764.9541096126,623832.6588697999,8.035105998130861,7.548633961278142,8.451705616896687,4386.199734569142,3214.5854351335247,5037.9808872840185
v1p7,Bayes_Modeled,0.95,2021,NOx,MT,31,31,748247.8984653924,691509.166512469,781641.8707389035,8.105496140476983,7.598139140684829,8.407744916872211,6064.6944684699,5549.7500891459395,6451.238479443681
v1p7,Bayes_Modeled,0.95,2021,NOx,ST,29,29,686935.0143423495,628953.991154023,720326.532784671,8.104985559720603,7.595118078230586,8.420357584486272,5567.464773099954,5043.4502496415425,5953.301183155026
v1p7,Bayes_Modeled,0.95,2022,NOx,CT,45,45,1102074.7300530788,1026427.516932741,1148875.2047201423,8.240051671798382,7.941799835196196,8.508234200635279,9082.795968485825,8314.640203393128,9645.084630648598
v1p7,Bayes_Modeled,0.95,2022,NOx,MT,47,47,1174425.2141417956,1103212.032774848,1218637.8551818975,8.241626241853092,7.964483988215628,8.51183378913652,9680.502006724219,8943.656315729186,10240.182326887072
v1p7,Bayes_Modeled,0.95,2022,NOx,ST,47,47,1161994.6902187916,1086800.4468741748,1208916.1038438883,8.241743746252402,7.942595609493013,8.50516902010835,9578.41954832061,8808.494921174883,10148.794228979661
v1p7,Bayes_Modeled,0.95,2023,NOx,CT,45,45,1325760.2920300083,1217584.317037148,1392954.3386061674,8.138396286714547,7.845392848177337,8.45597934926727,10791.961466247452,9757.355659318073,11611.91466228549
v1p7,Bayes_Modeled,0.95,2023,NOx,MT,51,51,1523758.9888525333,1418095.4197742054,1591992.4210516275,8.147612273032037,7.853235780396239,8.465548305556654,12416.964969564231,11405.116156868182,13265.236721025572
v1p7,Bayes_Modeled,0.95,2023,NOx,ST,45,45,1412840.0792991372,1335153.8329358506,1467254.3470940338,8.159940274243866,7.884182323406467,8.45916479314295,11529.923372596118,10767.159657142001,12223.935391671772
v1p7,Bayes_Modeled,0.95,2024,NOx,CT,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,8.180614207208272,7.699773736938405,8.5237764006916,10720.878223286603,9888.70586382565,11349.834739040052
v1p7,Bayes_Modeled,0.95,2024,NOx,MT,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,8.18107035417447,7.70075859786796,8.52393487166134,10721.4716992262,9891.266120613689,11349.440543879304
v1p7,Bayes_Modeled,0.95,2024,NOx,ST,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,8.180994570190729,7.700440702511965,8.524261785353271,10721.375807945706,9890.748874080204,11350.228002073407
v1p7,Bayes_Modeled,0.95,2025,NOx,CT,58,58,1441160.598187894,1350795.4018524492,1497347.6057951557,8.200266160056849,7.764717238963096,8.587009214373273,11820.138400481963,10763.987180245102,12648.107346046094
v1p7,Bayes_Modeled,0.95,2025,NOx,MT,58,58,1408947.0276810448,1306150.6204048716,1469992.9087770171,8.194023037435679,7.759130568338495,8.584275369767717,11547.817269380837,10402.731475934961,12408.483752966331
v1p7,Bayes_Modeled,0.95,2025,NOx,ST,58,58,1328157.4381559326,1197416.6225951826,1405074.3294262625,8.178365682290524,7.730368378442727,8.578122220081095,10866.839524012341,9470.089650389873,11797.371504090617
v1p7,Bayes_Modeled,0.95,2011,NO2,CT,12,12,210829.53653656197,157706.6932433581,241206.00638576015,0.22004715696915195,-0.17685618224670507,0.6311703466835215,47.48730731728259,-35.59621035412289,142.09954815279792
v1p7,Bayes_Modeled,0.95,2011,NO2,MT,12,12,318377.37160146266,305829.0623582471,328145.05705209204,0.23910540249680884,-0.13947996417615305,0.5792825591750481,76.31130483879899,-44.0506909752819,188.26986834203637
v1p7,Bayes_Modeled,0.95,2011,NO2,ST,12,12,324724.8731791668,313557.29222221626,334371.7997323336,0.24023022517205908,-0.13792541798187508,0.5766427106454312,78.15227032179088,-44.4861399589398,190.6186966193382
v1p7,Bayes_Modeled,0.95,2012,NO2,CT,16,16,282715.845643317,212557.6644716593,322814.9227756923,0.18043230194362408,-0.1452927699374061,0.6152496123924075,51.058458271871174,-40.720226163491205,168.76691716218306
v1p7,Bayes_Modeled,0.95,2012,NO2,MT,18,18,468750.082988716,447564.4057759019,483803.8284112119,0.2522624155432408,-0.06431103395496073,0.6298321291530423,118.17647173282205,-30.56036835025045,296.35015665659984
v1p7,Bayes_Modeled,0.95,2012,NO2,ST,16,16,408246.5053168301,386879.49929361837,422264.03634438,0.19471758250830173,-0.1320657844558625,0.5806156369644109,79.41605890675991,-53.08131707435586,236.28076075565534
v1p7,Bayes_Modeled,0.95,2013,NO2,CT,14,14,376464.37549299566,350090.06115129835,394458.55152103526,0.1617413510031809,-0.1786867066482798,0.5840337947936626,61.51764239935828,-64.67669826951351,221.20205182893682
v1p7,Bayes_Modeled,0.95,2013,NO2,MT,14,14,384363.4885674719,360654.2537661039,401394.36703244655,0.20841217643614335,-0.13667406782530925,0.6314509941546902,80.65610236406575,-52.071700655671705,244.7204454285083
v1p7,Bayes_Modeled,0.95,2013,NO2,ST,14,14,384363.4885674719,360654.2537661038,401394.36703244655,0.16294116185678117,-0.17657975974084883,0.5831827995173986,63.16932846434931,-65.41845911043518,226.95811794086245
v1p7,Bayes_Modeled,0.95,2014,NO2,CT,25,25,612131.4993021745,570035.794191713,638138.4418270495,0.12895446954609177,-0.35220819217111576,0.5153646462094464,79.60819999077741,-209.89301447002634,317.7616157099844
v1p7,Bayes_Modeled,0.95,2014,NO2,MT,8,8,212279.7921857649,203922.21864256516,218790.91304856978,0.1653637730130794,-0.3377385344557028,0.5680621552386492,35.20550475833242,-70.79473176719381,121.17635372150289
v1p7,Bayes_Modeled,0.95,2014,NO2,ST,24,24,636839.3765572947,611766.6559276956,656372.7391457093,0.13516095443838136,-0.3474205632663129,0.529083610879009,86.3715965495426,-220.85499779263816,339.1217449967658
v1p7,Bayes_Modeled,0.95,2015,NO2,CT,22,22,406226.2829927031,317353.4618109353,456934.9785996257,0.09735606502379349,-0.20457503432093754,0.3153038471761552,40.91051378864232,-75.5735069642021,132.25483277833803
v1p7,Bayes_Modeled,0.95,2015,NO2,MT,22,22,584933.1371334326,562278.4054210715,602823.968946814,0.16010060648608213,-0.12940699162371605,0.3719779169698427,93.81390803872192,-74.58672142101672,219.3466348751686
v1p7,Bayes_Modeled,0.95,2015,NO2,ST,22,22,591449.9054198755,570187.0284786234,609260.2006751269,0.11525949260486008,-0.1624877405808872,0.33582552470998905,68.29304073716874,-96.1134481208648,199.58501770172393
v1p7,Bayes_Modeled,0.95,2016,NO2,CT,8,8,153550.9358138469,131848.4267788882,172811.7881978383,0.1518264787299923,-0.44349186391465356,0.5285153701203287,23.613265145228958,-64.64035401899064,80.67649176302635
v1p7,Bayes_Modeled,0.95,2016,NO2,MT,8,8,159968.96518685893,139354.2252329139,178745.64836240682,0.1990034743668174,-0.39749775737528703,0.5833109030103774,32.04918253404327,-62.66488024055715,92.15492609268861
v1p7,Bayes_Modeled,0.95,2016,NO2,ST,8,8,159052.10384785722,138390.08379534533,177891.47449722255,0.15328874820781765,-0.4375902438950259,0.5261116459218317,24.592613559074078,-67.27780899283312,83.11588595785398
v1p7,Bayes_Modeled,0.95,2017,NO2,CT,30,30,632946.520366768,508814.5318587641,704327.3618753176,0.11020835665298312,-0.20461946917955187,0.41002735231730236,74.21700634087486,-114.94296508362616,263.74921578017484
v1p7,Bayes_Modeled,0.95,2017,NO2,MT,24,24,648541.2516339874,604374.8976692513,679110.9195035326,0.16899410476523374,-0.13655642803958823,0.5074250612322264,110.95212035261561,-84.12304309910056,329.1927635911471
v1p7,Bayes_Modeled,0.95,2017,NO2,ST,29,29,787105.4663739448,734841.8055750246,823654.015811291,0.12300905406630891,-0.16594718586666168,0.4590520663163269,98.38374599438114,-123.47821267606574,358.0015461165541
v1p7,Bayes_Modeled,0.95,2018,NO2,CT,10,10,219282.39509722663,83413.86093777553,305228.2215879543,0.13647203426085133,-0.2364784856029491,0.47547795702113305,31.196189555706685,-41.78948794972493,97.69639681610786
v1p7,Bayes_Modeled,0.95,2018,NO2,MT,10,10,281699.4939446508,168840.1074344754,357598.8727072142,0.21236959611225545,-0.10535327206130356,0.5580526722591659,58.579718864368814,-32.070425829509404,141.24275376179182
v1p7,Bayes_Modeled,0.95,2018,NO2,ST,10,10,281699.4939446508,168840.10743447542,357598.8727072142,0.16689858153289328,-0.15346862045357035,0.5223481078817984,45.716088983186694,-44.89545731675287,130.29087384803313
v1p7,Bayes_Modeled,0.95,2019,NO2,CT,2,2,81897.54287042309,78804.99810977103,84666.7495154615,0.18659676678300077,-0.2181510582176413,0.5630936391921264,15.316713163944359,-17.810078817599788,46.23471514939598
v1p7,Bayes_Modeled,0.95,2019,NO2,MT,2,2,81897.54287042309,78804.99810977103,84666.7495154615,0.23206778136236295,-0.1812334606693251,0.6055735681060468,19.042015246317934,-14.857446304125133,49.271712689586415
v1p7,Bayes_Modeled,0.95,2019,NO2,ST,2,2,81897.54287042309,78804.99810977103,84666.7495154615,0.18659676678300077,-0.2181510582176413,0.5630936391921264,15.316713163944359,-17.810078817599788,46.23471514939598
v1p7,Bayes_Modeled,0.95,2020,NO2,CT,20,20,538563.3296412346,519480.69948712084,554713.7536872356,0.0909603404727857,-0.2633221623188414,0.4798930582596051,48.99396416204304,-142.61716988458443,260.30554668515936
v1p7,Bayes_Modeled,0.95,2020,NO2,MT,20,20,531775.0293428566,511184.79741542885,548039.2369501934,0.13570959383552897,-0.2171001654173363,0.5188669240983312,72.20773929709827,-114.19492566739953,277.6252273142235
v1p7,Bayes_Modeled,0.95,2020,NO2,ST,20,20,542354.1986390301,523956.50364109303,558430.7047098825,0.09136340193141704,-0.26371747705148835,0.48171172491317854,49.54325102235277,-143.77921745494427,262.68023579056177
v1p7,Bayes_Modeled,0.95,2021,NO2,CT,31,31,545599.5026099806,408764.9541096126,623832.6588697999,0.16533563630627762,-0.17819789502798666,0.5324567644092629,94.01886931095994,-77.33872557905246,295.7910736860844
v1p7,Bayes_Modeled,0.95,2021,NO2,MT,31,31,748247.8984653924,691509.166512469,781641.8707389035,0.22470758444727426,-0.11560143122075536,0.5351697516690512,169.51726280594522,-80.1140399652887,399.37381543338614
v1p7,Bayes_Modeled,0.95,2021,NO2,ST,29,29,686935.0143423495,628953.991154023,720326.532784671,0.17899378337818989,-0.15257371027182903,0.4940756368435605,124.35449503192437,-96.81171009372781,342.6117518712447
v1p7,Bayes_Modeled,0.95,2022,NO2,CT,45,45,1102074.7300530788,1026427.516932741,1148875.2047201423,-0.050882062289971206,-0.07781495332603461,-0.024014381247188604,-56.15197485199925,-87.34404735459779,-25.82167143124204
v1p7,Bayes_Modeled,0.95,2022,NO2,MT,47,47,1174425.2141417956,1103212.032774848,1218637.8551818975,-0.006342516840810753,-0.04032186725914744,0.02553853200841863,-7.486425320449825,-47.96014223233548,29.65541357436796
v1p7,Bayes_Modeled,0.95,2022,NO2,ST,47,47,1161994.6902187916,1086800.4468741748,1208916.1038438883,-0.05237594275779806,-0.07864381223401817,-0.025524258312534142,-60.937805889245325,-92.55855423957165,-29.132124013319192
v1p7,Bayes_Modeled,0.95,2023,NO2,CT,45,45,1325760.2920300083,1217584.317037148,1392954.3386061674,-0.13149326569047318,-0.15142425548545485,-0.11076602264972363,-174.32153242729063,-203.34103404679655,-147.22620808875863
v1p7,Bayes_Modeled,0.95,2023,NO2,MT,51,51,1523758.9888525333,1418095.4197742054,1591992.4210516275,-0.12886239581772155,-0.14491221277626998,-0.10962618847804323,-196.38039046909225,-223.47104898469667,-167.25557746284096
v1p7,Bayes_Modeled,0.95,2023,NO2,ST,45,45,1412840.0792991372,1335153.8329358506,1467254.3470940338,-0.1276587062808275,-0.1502743101676954,-0.10790811688616904,-180.4193296891621,-215.78451530251772,-151.3093709420084
v1p7,Bayes_Modeled,0.95,2024,NO2,CT,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,-0.06736842858236014,-0.08718260451914106,-0.04607269484886866,-88.24014423026794,-114.8628409306736,-60.91319913516016
v1p7,Bayes_Modeled,0.95,2024,NO2,MT,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,-0.06818699850115272,-0.08846831807295141,-0.046881091625344345,-89.31314911861479,-116.39516719875355,-61.38337960054309
v1p7,Bayes_Modeled,0.95,2024,NO2,ST,32,32,1310360.6859267694,1260879.9697563364,1354667.992247384,-0.06716325854512786,-0.08721002035143356,-0.045733159825896055,-87.97100257743921,-114.57665222934708,-60.476151000015236
v1p7,Bayes_Modeled,0.95,2025,NO2,CT,58,58,1441160.598187894,1350795.4018524492,1497347.6057951557,0.6267281974897928,0.5941137216229306,0.6512141108480352,903.2589888250671,833.1799794189719,958.7923304231944
v1p7,Bayes_Modeled,0.95,2025,NO2,MT,58,58,1408947.0276810448,1306150.6204048716,1469992.9087770171,0.6255471336807801,0.5912041411283526,0.6519655698595872,881.4336648234951,804.3137285468385,941.7195767109233
v1p7,Bayes_Modeled,0.95,2025,NO2,ST,58,58,1328157.4381559326,1197416.6225951826,1405074.3294262625,0.6225851006359544,0.5807087466054696,0.6565675521916492,827.0623042042789,728.8737745142103,903.2632009063118
v1p7,Bayes_Modeled,0.95,2011,NPOC,CT,12,12,210829.53653656197,157706.6932433581,241206.00638576015,5.0427859236717545,3.254056485915836,7.58441174133422,1053.190970556581,679.7201176178678,1603.609194355009
v1p7,Bayes_Modeled,0.95,2011,NPOC,MT,12,12,318377.37160146266,305829.0623582471,328145.05705209204,6.231512193515023,4.701084483788209,8.436177970876598,1982.0338211686355,1509.9602833066544,2679.512087460548
v1p7,Bayes_Modeled,0.95,2011,NPOC,ST,12,12,324724.8731791668,313557.29222221626,334371.7997323336,6.301671131337761,4.736356890345441,8.512541720556989,2044.8808779523567,1542.5797975981588,2746.746951132275
v1p7,Bayes_Modeled,0.95,2012,NPOC,CT,16,16,282715.845643317,212557.6644716593,322814.9227756923,4.82121085766766,2.7977303227378636,7.33526186763419,1353.410651681496,766.2952631780977,2091.002212457757
v1p7,Bayes_Modeled,0.95,2012,NPOC,MT,18,18,468750.082988716,447564.4057759019,483803.8284112119,6.062721347056239,4.678381093539944,8.333266567969751,2839.081755786751,2193.555886150956,3887.7369304752
v1p7,Bayes_Modeled,0.95,2012,NPOC,ST,16,16,408246.5053168301,386879.49929361837,422264.03634438,5.853733350395287,4.4843996241501,8.182787884016303,2386.8422654276605,1844.371572611276,3332.3662913456565
v1p7,Bayes_Modeled,0.95,2013,NPOC,CT,14,14,376464.37549299566,350090.06115129835,394458.55152103526,5.239594521391736,3.4282358591724957,6.756566420862502,1975.6825489817327,1227.3533987296883,2573.0068778290615
v1p7,Bayes_Modeled,0.95,2013,NPOC,MT,14,14,384363.4885674719,360654.2537661039,401394.36703244655,5.416814836109132,3.676390205088958,6.934160573108654,2084.7070096717503,1357.4989628660965,2663.4801974095826
v1p7,Bayes_Modeled,0.95,2013,NPOC,ST,14,14,384363.4885674719,360654.2537661038,401394.36703244655,5.314430721735991,3.5767616148171175,6.8579934935622155,2045.3988105794085,1324.6177842609566,2663.9548990083595
v1p7,Bayes_Modeled,0.95,2014,NPOC,CT,25,25,612131.4993021745,570035.794191713,638138.4418270495,5.80821735907421,4.453070134820956,7.840888661552,3556.7834420075455,2578.316435123231,4780.228629661072
v1p7,Bayes_Modeled,0.95,2014,NPOC,MT,8,8,212279.7921857649,203922.21864256516,218790.91304856978,6.148583488270315,4.784357263052081,8.100292876331089,1305.4424092073418,987.6905179205089,1727.4041969136101
v1p7,Bayes_Modeled,0.95,2014,NPOC,ST,24,24,636839.3765572947,611766.6559276956,656372.7391457093,6.087631481577805,4.756843960646059,8.01652771409917,3877.6232851023897,2946.323027227468,5102.42759873075
v1p7,Bayes_Modeled,0.95,2015,NPOC,CT,22,22,406226.2829927031,317353.4618109353,456934.9785996257,5.201866584596615,3.4066510592913737,7.552557340368189,2106.8894421324453,1267.0668848955524,3138.6560855210455
v1p7,Bayes_Modeled,0.95,2015,NPOC,MT,22,22,584933.1371334326,562278.4054210715,602823.968946814,6.381658120800945,5.302028278892067,8.272526387232398,3731.405775692946,3109.0754582114105,4863.908563297691
v1p7,Bayes_Modeled,0.95,2015,NPOC,ST,22,22,591449.9054198755,570187.0284786234,609260.2006751269,6.318563011608537,5.145160050609194,8.35324852578031,3735.972435201159,3044.263711136766,4922.886954579817
v1p7,Bayes_Modeled,0.95,2016,NPOC,CT,8,8,153550.9358138469,131848.4267788882,172811.7881978383,5.955083243261484,5.372497251982553,6.5611112535669545,914.4669981200217,754.1653456863316,1062.401145802215
v1p7,Bayes_Modeled,0.95,2016,NPOC,MT,8,8,159968.96518685893,139354.2252329139,178745.64836240682,6.163875079999112,5.515821911152125,6.766476525115966,986.0511890608213,815.1916050145201,1146.8446995242543
v1p7,Bayes_Modeled,0.95,2016,NPOC,ST,8,8,159052.10384785722,138390.08379534533,177891.47449722255,6.046289862431045,5.453441355874753,6.658651518769201,961.7341050251314,802.8654091778051,1116.0334350460598
v1p7,Bayes_Modeled,0.95,2017,NPOC,CT,30,30,632946.520366768,508814.5318587641,704327.3618753176,4.455986430745755,0.6396751167632173,6.245027147525491,2850.440806694235,347.49832738753855,4040.1275947323757
v1p7,Bayes_Modeled,0.95,2017,NPOC,MT,24,24,648541.2516339874,604374.8976692513,679110.9195035326,5.3601643651345166,2.7226480828118884,6.620718765732035,3485.944565434367,1673.129274744248,4350.500823498178
v1p7,Bayes_Modeled,0.95,2017,NPOC,ST,29,29,787105.4663739448,734841.8055750246,823654.015811291,5.2678544708958555,2.591203029105344,6.446447613810918,4157.86551267623,1948.3933853640945,5163.488218622671
v1p7,Bayes_Modeled,0.95,2018,NPOC,CT,10,10,219282.39509722663,83413.86093777553,305228.2215879543,4.442542118593456,0.7899421757661298,7.057014652857731,1020.3947942264884,72.76181078002031,1802.8647015912609
v1p7,Bayes_Modeled,0.95,2018,NPOC,MT,10,10,281699.4939446508,168840.1074344754,357598.8727072142,5.465696328706175,3.3037077098805416,6.954544653537239,1563.248478587795,602.1078992469711,2396.682817358086
v1p7,Bayes_Modeled,0.95,2018,NPOC,ST,10,10,281699.4939446508,168840.10743447542,357598.8727072142,5.3633122143330345,3.264377930397371,6.845806791594377,1534.072797104161,596.3700819407286,2351.7503904153527
v1p7,Bayes_Modeled,0.95,2019,NPOC,CT,2,2,81897.54287042309,78804.99810977103,84666.7495154615,5.981222792103069,3.6473608771932264,7.584956160147971,490.3663253013669,293.0114108364214,628.0734237070867
v1p7,Bayes_Modeled,0.95,2019,NPOC,MT,2,2,81897.54287042309,78804.99810977103,84666.7495154615,6.08360690647621,3.677336882763246,7.643118509455071,498.73535981412834,296.98687447523207,632.4839447132601
v1p7,Bayes_Modeled,0.95,2019,NPOC,ST,2,2,81897.54287042309,78804.99810977103,84666.7495154615,5.981222792103069,3.6473608771932264,7.584956160147971,490.3663253013669,293.0114108364214,628.0734237070867
v1p7,Bayes_Modeled,0.95,2020,NPOC,CT,20,20,538563.3296412346,519480.69948712084,554713.7536872356,6.18989652254246,5.070025817996979,8.040119240851624,3333.3278376403428,2709.459983068419,4327.851271648431
v1p7,Bayes_Modeled,0.95,2020,NPOC,MT,20,20,531775.0293428566,511184.79741542885,548039.2369501934,6.24726198514601,5.085815298415184,8.096899953244138,3321.6135000657787,2690.263909671995,4328.489379439823
