model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v3p0_physical_event,Bayes_Modeled,0.95,2017,TDS,ST,12,29,329073.1414976606,270921.087073295,389635.9736187423,906.1736413565128,622.6502410724347,1173.7886252586386,298073.48566498543,203213.67389293783,404052.57816856995
v3p0_physical_event,Bayes_Modeled,0.95,2018,TDS,CT,10,10,360377.6678150171,231991.91652738542,531262.1731826975,894.5045465991702,581.7434229394534,1212.248701832033,323248.611948371,177816.8794153035,552177.8888166418
v3p0_physical_event,Bayes_Modeled,0.95,2018,TDS,MT,10,10,363884.1737112433,238770.70353412593,517154.84899568034,932.1126402488007,604.8027487148627,1231.8520878662598,338090.5285669125,190484.22698111093,558019.6461657137
v3p0_physical_event,Bayes_Modeled,0.95,2018,TDS,ST,10,10,362059.2070012191,237413.9755521437,515785.58776435826,932.8544588481526,606.9833595372611,1220.1057398754874,336264.66616539814,186430.25526415062,555966.5643355683
v3p0_physical_event,Bayes_Modeled,0.95,2019,TDS,CT,2,2,91862.92289303154,71350.13437859768,111997.96674557109,949.2180806325282,661.8892834853466,1195.269295636614,87537.97964021236,54183.756496951435,121902.7047170556
v3p0_physical_event,Bayes_Modeled,0.95,2019,TDS,MT,2,2,91862.92289303154,71350.13437859768,111997.96674557109,950.0787400990762,648.2543314947713,1197.0715625965872,87621.13896473826,54345.2874131244,122968.53572905157
v3p0_physical_event,Bayes_Modeled,0.95,2019,TDS,ST,2,2,91862.92289303154,71350.13437859768,111997.96674557109,949.2180806325282,661.8892834853466,1195.269295636614,87537.97964021236,54183.756496951435,121902.7047170556
v3p0_physical_event,Bayes_Modeled,0.95,2020,TDS,CT,16,20,532549.4528822959,410065.0373092636,644512.9328715595,896.9495194984565,647.6838656582961,1144.0501011414513,477812.4820596707,313118.8239092396,650411.3510782386
v3p0_physical_event,Bayes_Modeled,0.95,2020,TDS,MT,15,20,396268.26116921,343008.41271780414,451436.83841041266,905.3077362623281,657.7342439271301,1149.06365518528,358848.7063772674,253649.25155309768,472562.69487499807
v3p0_physical_event,Bayes_Modeled,0.95,2020,TDS,ST,15,20,403548.77872109826,345384.41184995096,462898.0685117,906.2962961920057,656.4585402684958,1154.106288227652,365871.2721698666,258508.6930977619,484769.80593428505
v3p0_physical_event,Bayes_Modeled,0.95,2021,TDS,CT,12,31,348874.94912312017,267509.87739542837,435331.28826580377,865.8125781259342,633.6189576851841,1138.5326898394956,302333.12194638996,197439.31637272745,427177.7922899551
v3p0_physical_event,Bayes_Modeled,0.95,2021,TDS,MT,12,31,270360.40381314215,216662.5722029679,338175.70846917777,911.7268970343779,682.3456118879996,1165.8686331637864,246411.06063230676,164291.9953686439,335421.9996933693
v3p0_physical_event,Bayes_Modeled,0.95,2021,TDS,ST,12,29,283928.6029548683,237205.11355397303,339834.2901587419,907.1951138466995,677.6823128734136,1156.9588497402506,257557.96919767177,180876.18675642952,342162.1217898601
v3p0_physical_event,Bayes_Modeled,0.95,2022,TDS,CT,17,45,535088.586159077,439270.33756962686,626496.8490440015,894.2132852103721,676.5066381104854,1097.1521982675713,478620.409300225,343526.3681711408,615697.1917008697
v3p0_physical_event,Bayes_Modeled,0.95,2022,TDS,MT,17,47,480941.7852408254,423961.7655586016,538298.194430004,901.9032582028333,687.569477925606,1105.1839299146238,433865.4355872314,321265.53095300996,544485.9624779471
v3p0_physical_event,Bayes_Modeled,0.95,2022,TDS,ST,17,47,490829.1993066894,429114.8251384684,552022.630891618,898.6205844950782,686.9022946200671,1107.1279371815385,441185.6179257521,326567.4623759434,558915.3554730061
v3p0_physical_event,Bayes_Modeled,0.95,2023,TDS,CT,14,45,512412.37556785747,433171.3571534897,586272.5068842077,1098.6629953722763,1052.962879688308,1143.5778189034,562952.3639751236,475848.7216266199,644482.4831268999
v3p0_physical_event,Bayes_Modeled,0.95,2023,TDS,MT,14,51,490691.2232756754,430262.9192494732,553579.9033245764,1105.6377556447567,1062.9871673864259,1150.1115668893303,542514.3165028658,473999.77574675204,612358.5839922626
v3p0_physical_event,Bayes_Modeled,0.95,2023,TDS,ST,14,45,479131.28352309926,424319.3817502888,535264.2268668348,1113.240710937029,1067.687064990519,1160.6898527376648,533366.3296912839,472227.66871636815,598695.7045906304
v3p0_physical_event,Bayes_Modeled,0.95,2024,TDS,CT,8,32,367839.79415786033,285137.21405820304,449397.9705504523,1102.4694129642091,1062.1466001431847,1142.9215134717865,405674.97555571527,314526.2430929424,503719.87971965875
v3p0_physical_event,Bayes_Modeled,0.95,2024,TDS,MT,8,32,367839.79415786033,285137.21405820304,449397.9705504523,1102.74178251702,1063.4965305880432,1143.1722867068693,405776.43838646135,314863.7359137324,503735.66749997553
v3p0_physical_event,Bayes_Modeled,0.95,2024,TDS,ST,8,32,367839.79415786033,285137.21405820304,449397.9705504523,1102.5497479936341,1062.3269844655624,1143.4032383303465,405705.2494878457,314611.63358785154,503594.8670140091
v3p0_physical_event,Bayes_Modeled,0.95,2025,TDS,CT,16,58,511901.97101249406,413303.6998607099,605541.220829104,721.9057910529482,663.1503091265403,780.9075903727193,369903.9910930169,287058.86262960057,446988.79329368024
v3p0_physical_event,Bayes_Modeled,0.95,2025,TDS,MT,16,58,413463.03827606165,365802.8379902241,459483.24054442067,729.2278873337926,661.3252933059925,794.737488068917,301371.27413363825,258766.4640202846,344113.516615067
v3p0_physical_event,Bayes_Modeled,0.95,2025,TDS,ST,16,58,428184.8935601685,379068.1552328381,477789.48107580945,720.4100991880009,655.5334624989254,782.3410515159369,308329.62809868087,268171.5524795802,351391.05790541176
v3p0_physical_event,Bayes_Modeled,0.95,2011,TKN,CT,12,12,352790.85618430725,270363.17642488383,440626.57369224215,4.49888229177731,0.5183633891595367,8.241933343980293,1587.7618720540609,174.33992814574407,2955.460601833059
v3p0_physical_event,Bayes_Modeled,0.95,2011,TKN,MT,12,12,397604.55781986046,308302.3846450701,479510.84770804836,2.6590088481635523,0,6.443339164730383,1057.2600354570736,0,2600.3685192106377
v3p0_physical_event,Bayes_Modeled,0.95,2011,TKN,ST,12,12,400249.4743043511,307828.95943637035,484494.755645348,2.550422163791109,0,6.341923162673868,1020.5075674997847,0,2596.0713356635574
v3p0_physical_event,Bayes_Modeled,0.95,2012,TKN,CT,16,16,471363.5777344372,362768.0367795001,588856.1718205654,4.043721990171083,1.0771713103698843,7.127061979446921,1907.6539451740991,477.61974669766346,3519.3559740255855
v3p0_physical_event,Bayes_Modeled,0.95,2012,TKN,MT,18,18,586757.5353828404,446376.7772705372,712669.093258224,2.4951930572757934,0,5.643016857676567,1462.7833118874387,0,3467.1427332737057
v3p0_physical_event,Bayes_Modeled,0.95,2012,TKN,ST,16,16,524707.9896218884,415677.3031376996,622572.1987260747,2.377509654786785,0,5.6012031088642535,1247.5231962574737,0,2950.701254286222
v3p0_physical_event,Bayes_Modeled,0.95,2013,TKN,CT,14,14,493353.51218209526,368553.11077585514,601075.7613793212,4.339717293160481,2.7128881921317927,5.8860893985758835,2131.958192202656,1306.7935504728916,3024.1284272998073
v3p0_physical_event,Bayes_Modeled,0.95,2013,TKN,MT,14,14,496644.96380723914,368384.42952981417,603916.8231497043,4.198997391418718,2.52138929321238,5.7974657084860475,2074.5840969115034,1246.9523482247077,3001.677687652793
v3p0_physical_event,Bayes_Modeled,0.95,2013,TKN,ST,14,14,496644.96380723914,368384.42952981417,603916.8231497043,4.22389391665592,2.5714432610277296,5.774301837324135,2087.6653175840283,1275.136229408784,2982.0388295372895
v3p0_physical_event,Bayes_Modeled,0.95,2014,TKN,CT,10,25,321926.90121338173,256304.1736098114,383946.491930783,4.00696252625612,2.436296839455757,5.6288767949506635,1288.602648238723,765.9697643240702,1883.3642421957877
v3p0_physical_event,Bayes_Modeled,0.95,2014,TKN,MT,8,8,264794.3103863681,204811.5100857296,319779.619628894,3.2871731475443617,1.5093374496499186,4.957399112225496,868.476450638843,402.6405968246065,1360.1434516687502
v3p0_physical_event,Bayes_Modeled,0.95,2014,TKN,ST,10,24,330467.7773612161,254519.80203807226,399877.3838084785,3.5950340106863643,1.9116428241724153,5.234332913888423,1185.8725934944844,631.6229171884609,1801.548289679141
v3p0_physical_event,Bayes_Modeled,0.95,2015,TKN,CT,12,22,351740.1724858319,277091.2979952551,431950.632166791,2.2037066891477934,1.1848792290253352,3.2171517438592936,775.3668316601874,398.8083340683927,1233.1292305890038
v3p0_physical_event,Bayes_Modeled,0.95,2015,TKN,MT,12,22,339798.23205062945,292290.5317444585,389567.3638673195,0.5054934936713723,0,1.4398396928653834,171.4942963090251,0,495.7969228736955
v3p0_physical_event,Bayes_Modeled,0.95,2015,TKN,ST,12,22,327409.63828576024,280593.7021716008,374431.4237473132,0.46464394473454274,0,1.3896919505489596,152.30449950383667,0,459.2186596945063
v3p0_physical_event,Bayes_Modeled,0.95,2016,TKN,CT,4,8,110949.5202143741,52678.489945003545,161045.66324834886,0.33791296486178696,0,1.538341319103016,35.27566962434478,0,172.55946829709836
v3p0_physical_event,Bayes_Modeled,0.95,2016,TKN,MT,4,8,98660.25433557476,43824.04439324969,147413.03087654884,0.1458587993913114,0,1.296080804139622,13.033349697139547,0,135.90499807192677
v3p0_physical_event,Bayes_Modeled,0.95,2016,TKN,ST,4,8,97739.24590546299,43475.351155084194,146155.4676546321,0.19390621739488414,0,1.3239281604079065,18.32175815587231,0,139.87270462203395
v3p0_physical_event,Bayes_Modeled,0.95,2017,TKN,CT,12,30,391198.28618957975,303611.4390643582,484846.4948981677,2.389878472745558,1.4942204883185517,3.2402243178758994,934.6035448654519,548.9785982465809,1348.8356060723536
v3p0_physical_event,Bayes_Modeled,0.95,2017,TKN,MT,12,24,339792.8288908003,283003.65553178,399201.77056710946,1.1368004254110788,0.28528377071752736,1.9736585668479512,385.6001577612145,92.53553115351684,683.5000092948759
v3p0_physical_event,Bayes_Modeled,0.95,2017,TKN,ST,12,29,329073.1414976606,270921.087073295,389635.9736187423,1.1361219456254317,0.3206169750056391,1.9514755594436868,374.0454908750531,94.8183584171012,664.8439235481303
v3p0_physical_event,Bayes_Modeled,0.95,2018,TKN,CT,10,10,360377.6678150171,231991.91652738542,531262.1731826975,4.542017464907,1.163881341496443,8.073635084135638,1643.6639036791858,384.5538083310847,3407.713263935164
v3p0_physical_event,Bayes_Modeled,0.95,2018,TKN,MT,10,10,363884.1737112433,238770.70353412593,517154.84899568034,3.2843843581343095,0,6.825053508493417,1185.3286471613953,0,2769.9330323974705
v3p0_physical_event,Bayes_Modeled,0.95,2018,TKN,ST,10,10,362059.2070012191,237413.9755521437,515785.58776435826,3.3216141060650513,0,6.7844965552904695,1188.3841069081886,0,2724.730591041734
v3p0_physical_event,Bayes_Modeled,0.95,2019,TKN,CT,2,2,91862.92289303154,71350.13437859768,111997.96674557109,4.112150642728064,1.11166773639356,6.859394338313269,381.6854459188397,90.2569842170137,677.8943740000043
v3p0_physical_event,Bayes_Modeled,0.95,2019,TKN,MT,2,2,91862.92289303154,71350.13437859768,111997.96674557109,4.087254117490863,1.0651601960618393,6.8989404771476845,379.4760121812,92.82076972383047,666.3765333773531
v3p0_physical_event,Bayes_Modeled,0.95,2019,TKN,ST,2,2,91862.92289303154,71350.13437859768,111997.96674557109,4.112150642728064,1.11166773639356,6.859394338313269,381.6854459188397,90.2569842170137,677.8943740000043
v3p0_physical_event,Bayes_Modeled,0.95,2020,TKN,CT,16,20,532549.4528822959,410065.0373092636,644512.9328715595,1.1596920156197603,0.1036932467297724,2.201398789352085,614.5653866616769,53.141263345195,1177.9499149011986
v3p0_physical_event,Bayes_Modeled,0.95,2020,TKN,MT,15,20,396268.26116921,343008.41271780414,451436.83841041266,1.3097252857553647,0.3962244507460383,2.2181439408169146,518.9777159624427,147.88627194583694,888.8884013740517
v3p0_physical_event,Bayes_Modeled,0.95,2020,TKN,ST,15,20,403548.77872109826,345384.41184995096,462898.0685117,1.228905629967706,0.29428890189053125,2.155858541844717,496.0632571352435,117.343980800271,892.4222588459863
v3p0_physical_event,Bayes_Modeled,0.95,2021,TKN,CT,12,31,348874.94912312017,267509.87739542837,435331.28826580377,3.6785582678067366,2.9035661475863925,4.449205990059933,1284.327125072331,892.9502600864912,1734.5855142296991
v3p0_physical_event,Bayes_Modeled,0.95,2021,TKN,MT,12,31,270360.40381314215,216662.5722029679,338175.70846917777,2.2965217125389956,1.599780636665526,3.0273270686191314,621.5841487229108,406.0866481409364,901.3265559383938
v3p0_physical_event,Bayes_Modeled,0.95,2021,TKN,ST,12,29,283928.6029548683,237205.11355397303,339834.2901587419,2.4733440155976743,1.835510786860582,3.0941487718001017,703.028254421217,494.190194263237,958.3285554821175
v3p0_physical_event,Bayes_Modeled,0.95,2022,TKN,CT,17,45,535088.586159077,439270.33756962686,626496.8490440015,0.36779041565827475,0,1.148736060948433,197.08892424970696,0,629.572407243186
v3p0_physical_event,Bayes_Modeled,0.95,2022,TKN,MT,17,47,480941.7852408254,423961.7655586016,538298.194430004,0.11726630153778742,0,0.9264727695946569,56.91349393726349,0,461.7425279013129
v3p0_physical_event,Bayes_Modeled,0.95,2022,TKN,ST,17,47,490829.1993066894,429114.8251384684,552022.630891618,0.19926362444357826,0,0.9701992209606716,98.4490006571243,0,492.6874934261677
v3p0_physical_event,Bayes_Modeled,0.95,2023,TKN,CT,14,45,512412.37556785747,433171.3571534897,586272.5068842077,0.7176070701525343,0,1.4210383129571824,367.2992217778312,0,732.2445247013774
v3p0_physical_event,Bayes_Modeled,0.95,2023,TKN,MT,14,51,490691.2232756754,430262.9192494732,553579.9033245764,0.5172530695589215,0,1.202417292637389,253.58167487509309,0,590.2286943262354
v3p0_physical_event,Bayes_Modeled,0.95,2023,TKN,ST,14,45,479131.28352309926,424319.3817502888,535264.2268668348,0.3221961676000165,0,1.0097966719257832,154.12710441075714,0,481.29548563763075
v3p0_physical_event,Bayes_Modeled,0.95,2024,TKN,CT,8,32,367839.79415786033,285137.21405820304,449397.9705504523,1.1220780979510916,0.44727692870939395,1.7979318430506006,414.69977281451264,150.2930970395451,735.351764016801
v3p0_physical_event,Bayes_Modeled,0.95,2024,TKN,MT,8,32,367839.79415786033,285137.21405820304,449397.9705504523,1.1427115031020292,0.45643606682214327,1.8142516206160741,422.2918372868923,160.22733458232722,743.0996290338524
v3p0_physical_event,Bayes_Modeled,0.95,2024,TKN,ST,8,32,367839.79415786033,285137.21405820304,449397.9705504523,1.1199536948067705,0.4408063990844997,1.795846801805052,413.9106126356277,150.15017870149848,735.351764016801
v3p0_physical_event,Bayes_Modeled,0.95,2025,TKN,CT,16,58,511901.97101249406,413303.6998607099,605541.220829104,0,0,0,0,0,0
v3p0_physical_event,Bayes_Modeled,0.95,2025,TKN,MT,16,58,413463.03827606165,365802.8379902241,459483.24054442067,0,0,0,0,0,0
v3p0_physical_event,Bayes_Modeled,0.95,2025,TKN,ST,16,58,428184.8935601685,379068.1552328381,477789.48107580945,0,0,0,0,0,0
v3p0_physical_event,Bayes_Modeled,0.95,2011,TN,CT,12,12,352790.85618430725,270363.17642488383,440626.57369224215,5.881471492046182,4.341799058296516,7.442816046416981,2080.2228212058885,1381.1549597606436,2980.858944962277
v3p0_physical_event,Bayes_Modeled,0.95,2011,TN,MT,12,12,397604.55781986046,308302.3846450701,479510.84770804836,6.012888249153562,3.622014688703694,8.105128535568557,2398.42098758269,1303.9396433333159,3548.944976308532
v3p0_physical_event,Bayes_Modeled,0.95,2011,TN,ST,12,12,400249.4743043511,307828.95943637035,484494.755645348,6.020649521463208,3.552541416727359,8.197410629464207,2417.7414090328725,1283.0767834923176,3608.055020800174
v3p0_physical_event,Bayes_Modeled,0.95,2012,TN,CT,18,18,523696.7289100035,400853.58801086684,653001.2553439551,2.779966872096731,1.1000333156101285,4.610228876054624,1468.0388378718783,514.1973088177953,2715.9112231622034
v3p0_physical_event,Bayes_Modeled,0.95,2012,TN,MT,18,18,586757.5353828404,446376.7772705372,712669.093258224,2.949222210803598,0.22584162175491898,5.6235176902919175,1746.3156893425612,109.6095571011562,3481.2069533664708
v3p0_physical_event,Bayes_Modeled,0.95,2012,TN,ST,16,16,524707.9896218884,415677.3031376996,622572.1987260747,2.8441985582739284,0.12812798869655567,5.4374003838505995,1506.1269066910024,55.139828419956075,3006.4650112362233
v3p0_physical_event,Bayes_Modeled,0.95,2013,TN,CT,14,14,493353.51218209526,368553.11077585514,601075.7613793212,3.137136541113886,0,8.806134790070786,1538.3023566572228,0,4438.536598115848
v3p0_physical_event,Bayes_Modeled,0.95,2013,TN,MT,14,14,496644.96380723914,368384.42952981417,603916.8231497043,3.1050347921835466,0,9.0098262676584,1532.7296342316706,0,4523.553936012575
v3p0_physical_event,Bayes_Modeled,0.95,2013,TN,ST,14,14,496644.96380723914,368384.42952981417,603916.8231497043,3.145420986564174,0,8.835377006240696,1552.113556779319,0,4486.179608796141
v3p0_physical_event,Bayes_Modeled,0.95,2014,TN,CT,10,25,321926.90121338173,256304.1736098114,383946.491930783,6.9257046717213075,5.434863917242688,8.691705484754639,2234.223410644036,1541.6270964814294,3010.9063949123647
v3p0_physical_event,Bayes_Modeled,0.95,2014,TN,MT,10,12,330467.7773612161,254519.80203807226,399877.3838084785,6.915407445921671,4.974490769416362,8.940163518383871,2291.3386983159953,1430.764728571221,3256.6308723060556
v3p0_physical_event,Bayes_Modeled,0.95,2014,TN,ST,10,24,330467.7773612161,254519.80203807226,399877.3838084785,6.949642393192833,5.158695923358496,8.949942641914864,2301.9943030733903,1496.322514303904,3188.784585412439
v3p0_physical_event,Bayes_Modeled,0.95,2015,TN,CT,12,22,351740.1724858319,277091.2979952551,431950.632166791,9.308235784221699,8.375055193052722,10.36369313671209,3275.8172507078148,2522.981259190631,4152.978198080122
v3p0_physical_event,Bayes_Modeled,0.95,2015,TN,MT,12,22,339798.23205062945,292290.5317444585,389567.3638673195,8.825144047496417,7.947051695292192,9.702836287392444,2998.411588987729,2509.896023200451,3516.4286828371355
v3p0_physical_event,Bayes_Modeled,0.95,2015,TN,ST,12,22,327409.63828576024,280593.7021716008,374431.4237473132,8.717794824750346,7.867716281060058,9.617072240766571,2853.8373779116905,2361.0491920441054,3346.8859982078666
v3p0_physical_event,Bayes_Modeled,0.95,2016,TN,CT,4,8,110949.5202143741,52678.489945003545,161045.66324834886,5.178879010289607,3.9452708739637252,6.335285103182223,574.2916517124478,251.52533371685195,882.7117749982999
v3p0_physical_event,Bayes_Modeled,0.95,2016,TN,MT,4,8,98660.25433557476,43824.04439324969,147413.03087654884,4.713186897329726,3.5739804690550248,5.904322163719026,465.6966139020082,187.7550618428244,747.4073606438334
v3p0_physical_event,Bayes_Modeled,0.95,2016,TN,ST,4,8,97739.24590546299,43475.351155084194,146155.4676546321,4.727804553295692,3.581382782433608,5.83351716606267,462.7422344726259,185.17109644780786,739.2608191009638
v3p0_physical_event,Bayes_Modeled,0.95,2017,TN,CT,12,30,391198.28618957975,303611.4390643582,484846.4948981677,4.858914711552493,0,11.66906380705905,1894.5098561893365,0,4792.8192323952335
v3p0_physical_event,Bayes_Modeled,0.95,2017,TN,MT,12,24,339792.8288908003,283003.65553178,399201.77056710946,4.0350356366982645,0,10.896489636589784,1360.1313164541534,0,3784.5985516576393
v3p0_physical_event,Bayes_Modeled,0.95,2017,TN,ST,12,29,329073.1414976606,270921.087073295,389635.9736187423,3.956111997258262,0,10.89347735308785,1292.0707550484815,0,3612.0019448885223
v3p0_physical_event,Bayes_Modeled,0.95,2018,TN,CT,10,10,360377.6678150171,231991.91652738542,531262.1731826975,6.055484261089851,0,13.25303336472923,2215.1368725395546,0,5575.961789146277
v3p0_physical_event,Bayes_Modeled,0.95,2018,TN,MT,10,10,363884.1737112433,238770.70353412593,517154.84899568034,5.8559716168371585,0,12.726982626840844,2145.530539675111,0,5393.224722673882
v3p0_physical_event,Bayes_Modeled,0.95,2018,TN,ST,10,10,362059.2070012191,237413.9755521437,515785.58776435826,5.88358109336003,0,12.79097635109059,2141.2829216181663,0,5411.555992722388
v3p0_physical_event,Bayes_Modeled,0.95,2019,TN,CT,2,2,91862.92289303154,71350.13437859768,111997.96674557109,8.062808542308423,0.3112292367306942,16.273045880325157,750.1105739657694,26.885986578195897,1567.8132073681695
v3p0_physical_event,Bayes_Modeled,0.95,2019,TN,MT,2,2,91862.92289303154,71350.13437859768,111997.96674557109,8.022422347927796,0.3322354096293536,16.28601135172308,746.5676845222845,26.526761591057955,1560.5607572648437
v3p0_physical_event,Bayes_Modeled,0.95,2019,TN,ST,2,2,91862.92289303154,71350.13437859768,111997.96674557109,8.062808542308423,0.3112292367306942,16.273045880325157,750.1105739657694,26.885986578195897,1567.8132073681695
v3p0_physical_event,Bayes_Modeled,0.95,2020,TN,CT,16,20,532549.4528822959,410065.0373092636,644512.9328715595,6.479282326575929,0.9462087621356461,11.690552655987727,3455.0958312081525,473.366786501364,6470.377334521668
v3p0_physical_event,Bayes_Modeled,0.95,2020,TN,MT,15,20,396268.26116921,343008.41271780414,451436.83841041266,5.691693178627011,0.5262706188254861,10.657993045679563,2256.4707641369123,203.61880234204506,4305.8635291186365
v3p0_physical_event,Bayes_Modeled,0.95,2020,TN,ST,15,20,403548.77872109826,345384.41184995096,462898.0685117,5.776796685612778,0.5729673855765458,10.78001035612584,2331.574062480423,231.88864622475018,4435.639677747
v3p0_physical_event,Bayes_Modeled,0.95,2021,TN,CT,12,31,348874.94912312017,267509.87739542837,435331.28826580377,6.139569471420562,1.1592455502790222,11.524970302081858,2148.496216894329,397.0022056070078,4213.607064458201
v3p0_physical_event,Bayes_Modeled,0.95,2021,TN,MT,12,31,270360.40381314215,216662.5722029679,338175.70846917777,5.00141771939924,0,10.750942958139696,1354.003936840339,0,2976.6683049674666
v3p0_physical_event,Bayes_Modeled,0.95,2021,TN,ST,12,29,283928.6029548683,237205.11355397303,339834.2901587419,5.202211585809866,0.1598710403583397,10.873195718389832,1477.760277151565,44.260202881530475,3132.436030677564
v3p0_physical_event,Bayes_Modeled,0.95,2022,TN,CT,17,45,535088.586159077,439270.33756962686,626496.8490440015,5.611590911582736,0.09656123120492333,10.648375539077747,3009.3385138962085,48.10018074471499,5920.9602633886025
v3p0_physical_event,Bayes_Modeled,0.95,2022,TN,MT,17,47,480941.7852408254,423961.7655586016,538298.194430004,5.115100590949914,0,10.505317660603762,2460.6372333967633,0,5021.954060887101
v3p0_physical_event,Bayes_Modeled,0.95,2022,TN,ST,17,47,490829.1993066894,429114.8251384684,552022.630891618,5.236901496282717,0,10.5404178886535,2571.375821385144,0,5211.897305635559
v3p0_physical_event,Bayes_Modeled,0.95,2023,TN,CT,14,45,512412.37556785747,433171.3571534897,586272.5068842077,4.598849841438674,0,11.632792964485052,2356.7545269230227,0,6143.956830847928
v3p0_physical_event,Bayes_Modeled,0.95,2023,TN,MT,14,51,490691.2232756754,430262.9192494732,553579.9033245764,4.336747261872076,0,11.406100959685988,2127.110288737743,0,5697.047198527783
v3p0_physical_event,Bayes_Modeled,0.95,2023,TN,ST,14,45,479131.28352309926,424319.3817502888,535264.2268668348,4.222855595337648,0,11.39653108921313,2021.2417099492145,0,5498.831311752595
v3p0_physical_event,Bayes_Modeled,0.95,2024,TN,CT,8,32,367839.79415786033,285137.21405820304,449397.9705504523,7.227428827172034,0,15.363443813015603,2699.101772533265,0,5964.138919318402
v3p0_physical_event,Bayes_Modeled,0.95,2024,TN,MT,8,32,367839.79415786033,285137.21405820304,449397.9705504523,7.23422943440214,0,15.363666542991734,2701.531686691354,0,5962.016242154032
v3p0_physical_event,Bayes_Modeled,0.95,2024,TN,ST,8,32,367839.79415786033,285137.21405820304,449397.9705504523,7.2350813786162,0,15.397226700174944,2701.8926352969415,0,5964.8003096034645
v3p0_physical_event,Bayes_Modeled,0.95,2025,TN,CT,16,58,511901.97101249406,413303.6998607099,605541.220829104,5.756169780348915,0,12.34798505016991,2949.945576159346,0,6433.255973259971
v3p0_physical_event,Bayes_Modeled,0.95,2025,TN,MT,16,58,413463.03827606165,365802.8379902241,459483.24054442067,4.98489497500378,0,12.003090002904061,2061.478493912227,0,4812.392503278025
v3p0_physical_event,Bayes_Modeled,0.95,2025,TN,ST,16,58,428184.8935601685,379068.1552328381,477789.48107580945,5.157923094867559,0,12.160168764558478,2208.657671043828,0,5021.927915006347
v3p0_physical_event,Bayes_Modeled,0.95,2011,TP,CT,12,12,352790.85618430725,270363.17642488383,440626.57369224215,1.876118836996753,0.7447114330241786,2.998633299679339,660.1665295425554,256.17445251507814,1107.0471565652867
v3p0_physical_event,Bayes_Modeled,0.95,2011,TP,MT,12,12,397604.55781986046,308302.3846450701,479510.84770804836,0.508366728176029,0,1.6127177425780723,197.33382279647617,0,634.2107741181958
v3p0_physical_event,Bayes_Modeled,0.95,2011,TP,ST,12,12,400249.4743043511,307828.95943637035,484494.755645348,0.4276436653355952,0,1.5459094166149172,165.93960217224873,0,610.5383402599705
v3p0_physical_event,Bayes_Modeled,0.95,2012,TP,CT,18,18,523696.7289100035,400853.58801086684,653001.2553439551,1.1232127022012395,0.1476066266643475,2.054734827113841,583.1428961431563,77.79839391093827,1089.8503654439623
v3p0_physical_event,Bayes_Modeled,0.95,2012,TP,MT,18,18,586757.5353828404,446376.7772705372,712669.093258224,0,0,1.0162151260929349,0,0,560.7952173215324
v3p0_physical_event,Bayes_Modeled,0.95,2012,TP,ST,16,16,524707.9896218884,415677.3031376996,622572.1987260747,0,0,0.8682204638615423,0,0,447.6228234061695
v3p0_physical_event,Bayes_Modeled,0.95,2013,TP,CT,14,14,493353.51218209526,368553.11077585514,601075.7613793212,0,0,0.8718626240775659,0,0,406.5658694893167
v3p0_physical_event,Bayes_Modeled,0.95,2013,TP,MT,14,14,496644.96380723914,368384.42952981417,603916.8231497043,0,0,0.8908535472694898,0,0,388.4176149672362
v3p0_physical_event,Bayes_Modeled,0.95,2013,TP,ST,14,14,496644.96380723914,368384.42952981417,603916.8231497043,0,0,0.8006047124164035,0,0,374.3477862305033
v3p0_physical_event,Bayes_Modeled,0.95,2014,TP,CT,10,25,321926.90121338173,256304.1736098114,383946.491930783,0.6589965696465518,0,1.444468453848112,210.1253024948144,0,474.1831718948132
v3p0_physical_event,Bayes_Modeled,0.95,2014,TP,MT,10,12,330467.7773612161,254519.80203807226,399877.3838084785,0.4015166473284166,0,1.3267679821394354,129.6041284579398,0,438.7077954225131
v3p0_physical_event,Bayes_Modeled,0.95,2014,TP,ST,10,24,330467.7773612161,254519.80203807226,399877.3838084785,0.34740212905930645,0,1.198311773242879,111.90442626302936,0,391.37327622609035
v3p0_physical_event,Bayes_Modeled,0.95,2015,TP,CT,12,22,351740.1724858319,277091.2979952551,431950.632166791,1.0627706607609702,0.19775194918781366,1.9006542419916725,373.2297212411419,71.61044803460683,692.4683624400006
v3p0_physical_event,Bayes_Modeled,0.95,2015,TP,MT,12,22,339798.23205062945,292290.5317444585,389567.3638673195,0.32275206965237313,0,1.115631605289689,109.33866535650664,0,377.0876805679191
v3p0_physical_event,Bayes_Modeled,0.95,2015,TP,ST,12,22,327409.63828576024,280593.7021716008,374431.4237473132,0.33635946780655557,0,1.123045276086823,110.1488867647552,0,371.6720108727294
v3p0_physical_event,Bayes_Modeled,0.95,2016,TP,CT,4,8,110949.5202143741,52678.489945003545,161045.66324834886,0,0,0.7551000276580884,0,0,89.56186085423039
v3p0_physical_event,Bayes_Modeled,0.95,2016,TP,MT,4,8,98660.25433557476,43824.04439324969,147413.03087654884,0.16766789118602413,0,1.0347504461652302,18.060869331138925,0,113.15020450934958
v3p0_physical_event,Bayes_Modeled,0.95,2016,TP,ST,4,8,97739.24590546299,43475.351155084194,146155.4676546321,0.14818625302173072,0,1.0233811020718087,16.397949183223787,0,117.79830697916955
